------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
No CUDA error.
MEMTRACE: CTX 0x000055f5fd963f10 - LAUNCH - Kernel pc 0x00007fa672fa1a00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314ec0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314ee0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315a80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315aa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315ac0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315ae0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317e80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317ea0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317ec0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317ee0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313800
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313820
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313840
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313860
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300a80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300aa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300ac0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300ae0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302180
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573021a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573021c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573021e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304800
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304820
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304840
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304860
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315e00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315e20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315e40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315e60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307b00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307b20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307b40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307b60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313880
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573138a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573138c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573138e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310980
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573109a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573109c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573109e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314700
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314720
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314740
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314760
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317000
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317020
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317040
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317060
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310400
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310420
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310440
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310460
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314680
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573146a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573146c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573146e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311c80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ca0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311cc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ce0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302700
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302720
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302740
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302760
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313300
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313320
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313340
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313360
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300480
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573004a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573004c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573004e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314780
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573147a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573147c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573147e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307d80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307da0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307dc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307de0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312880
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573128a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573128c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573128e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313e80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313ea0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313ec0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313ee0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316300
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316320
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316340
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316360
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304880
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573048a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573048c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573048e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311200
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311220
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311240
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311260
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302c00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302c20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302c40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302c60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317280
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573172a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573172c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573172e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312500
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312520
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312540
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307900
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307920
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307940
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307960
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302580
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573025a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573025c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573025e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316b80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ba0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316bc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316be0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307200
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307220
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307240
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307260
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302680
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573026a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573026c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573026e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316480
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573164a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573164c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573164e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311800
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311820
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311840
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311860
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311f00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311f20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311f40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311f60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316c80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ca0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316cc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ce0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317880
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573178a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573178c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573178e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317c00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317c20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317c40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317c60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313700
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313720
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313740
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313760
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313080
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573130a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573130c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573130e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311480
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573114a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573114c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573114e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316100
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316120
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316140
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316160
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316380
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573163a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573163c0
