------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
alloc address : 139806607671296, Size : 32768
alloc address : 139806607704064, Size : 32768
alloc address : 139806607736832, Size : 32768
No CUDA error.
MEMTRACE: CTX 0x000055e4486faf10 - LAUNCH - Kernel pc 0x00007f2746fa0f00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
No CUDA error.
Final sum = 24576; sum/n = 3 (should be ~1)
No CUDA error.
0x0000000040400000,0x00007f2743312890
0x0000000040400000,0x00007f2743312894
0x0000000040400000,0x00007f2743312898
0x0000000040400000,0x00007f274331289c
0x0000000040400000,0x00007f27433128a0
0x0000000040400000,0x00007f27433128a4
0x0000000040400000,0x00007f27433128a8
0x0000000040400000,0x00007f27433128ac
0x0000000040400000,0x00007f27433128b0
0x0000000040400000,0x00007f27433128b4
0x0000000040400000,0x00007f27433128b8
0x0000000040400000,0x00007f27433128bc
0x0000000040400000,0x00007f27433128c0
0x0000000040400000,0x00007f27433128c4
0x0000000040400000,0x00007f27433128c8
0x0000000040400000,0x00007f27433128cc
0x0000000040400000,0x00007f27433128d0
0x0000000040400000,0x00007f27433128d4
0x0000000040400000,0x00007f27433128d8
0x0000000040400000,0x00007f27433128dc
0x0000000040400000,0x00007f27433128e0
0x0000000040400000,0x00007f27433128e4
0x0000000040400000,0x00007f27433128e8
0x0000000040400000,0x00007f27433128ec
0x0000000040400000,0x00007f27433128f0
0x0000000040400000,0x00007f27433128f4
0x0000000040400000,0x00007f27433128f8
0x0000000040400000,0x00007f27433128fc
0x0000000040400000,0x00007f2743312700
0x0000000040400000,0x00007f2743312704
0x0000000040400000,0x00007f2743312708
0x0000000040400000,0x00007f274331270c
0x0000000040400000,0x00007f2743312710
0x0000000040400000,0x00007f2743312714
0x0000000040400000,0x00007f2743312718
0x0000000040400000,0x00007f274331271c
0x0000000040400000,0x00007f2743312720
0x0000000040400000,0x00007f2743312724
0x0000000040400000,0x00007f2743312728
0x0000000040400000,0x00007f274331272c
0x0000000040400000,0x00007f2743312730
0x0000000040400000,0x00007f2743312734
0x0000000040400000,0x00007f2743312738
0x0000000040400000,0x00007f274331273c
0x0000000040400000,0x00007f2743312740
0x0000000040400000,0x00007f2743312744
0x0000000040400000,0x00007f2743312748
0x0000000040400000,0x00007f274331274c
0x0000000040400000,0x00007f2743312750
0x0000000040400000,0x00007f2743312754
0x0000000040400000,0x00007f2743312758
0x0000000040400000,0x00007f274331275c
0x0000000040400000,0x00007f2743312760
0x0000000040400000,0x00007f2743312764
0x0000000040400000,0x00007f2743312768
0x0000000040400000,0x00007f274331276c
0x0000000040400000,0x00007f2743312770
0x0000000040400000,0x00007f2743312774
0x0000000040400000,0x00007f2743312778
0x0000000040400000,0x00007f274331277c
0x0000000040400000,0x00007f2743313e00
0x0000000040400000,0x00007f2743313e04
0x0000000040400000,0x00007f2743313e08
0x0000000040400000,0x00007f2743313e0c
0x0000000040400000,0x00007f2743313e10
0x0000000040400000,0x00007f2743313e14
0x0000000040400000,0x00007f2743313e18
0x0000000040400000,0x00007f2743313e1c
0x0000000040400000,0x00007f2743313e20
0x0000000040400000,0x00007f2743313e24
0x0000000040400000,0x00007f2743313e28
0x0000000040400000,0x00007f2743313e2c
0x0000000040400000,0x00007f2743313e30
0x0000000040400000,0x00007f2743313e34
0x0000000040400000,0x00007f2743313e38
0x0000000040400000,0x00007f2743313e3c
0x0000000040400000,0x00007f2743313e40
0x0000000040400000,0x00007f2743313e44
0x0000000040400000,0x00007f2743313e48
0x0000000040400000,0x00007f2743313e4c
0x0000000040400000,0x00007f2743313e50
0x0000000040400000,0x00007f2743313e54
0x0000000040400000,0x00007f2743313e58
0x0000000040400000,0x00007f2743313e5c
0x0000000040400000,0x00007f2743313e60
0x0000000040400000,0x00007f2743313e64
0x0000000040400000,0x00007f2743313e68
0x0000000040400000,0x00007f2743313e6c
0x0000000040400000,0x00007f2743313e70
0x0000000040400000,0x00007f2743313e74
0x0000000040400000,0x00007f2743313e78
0x0000000040400000,0x00007f2743313e7c
0x0000000040400000,0x00007f2743311d80
0x0000000040400000,0x00007f2743311d84
0x0000000040400000,0x00007f2743311d88
0x0000000040400000,0x00007f2743311d8c
0x0000000040400000,0x00007f2743311d90
0x0000000040400000,0x00007f2743311d94
0x0000000040400000,0x00007f2743311d98
0x0000000040400000,0x00007f2743311d9c
0x0000000040400000,0x00007f2743311da0
0x0000000040400000,0x00007f2743311da4
0x0000000040400000,0x00007f2743311da8
0x0000000040400000,0x00007f2743311dac
0x0000000040400000,0x00007f2743311db0
0x0000000040400000,0x00007f2743311db4
0x0000000040400000,0x00007f2743311db8
0x0000000040400000,0x00007f2743311dbc
0x0000000040400000,0x00007f2743311dc0
0x0000000040400000,0x00007f2743311dc4
0x0000000040400000,0x00007f2743311dc8
0x0000000040400000,0x00007f2743311dcc
0x0000000040400000,0x00007f2743311dd0
0x0000000040400000,0x00007f2743311dd4
0x0000000040400000,0x00007f2743311dd8
0x0000000040400000,0x00007f2743311ddc
0x0000000040400000,0x00007f2743311de0
0x0000000040400000,0x00007f2743311de4
0x0000000040400000,0x00007f2743311de8
0x0000000040400000,0x00007f2743311dec
0x0000000040400000,0x00007f2743311df0
0x0000000040400000,0x00007f2743311df4
0x0000000040400000,0x00007f2743311df8
0x0000000040400000,0x00007f2743311dfc
0x0000000040400000,0x00007f2743316800
0x0000000040400000,0x00007f2743316804
0x0000000040400000,0x00007f2743316808
0x0000000040400000,0x00007f274331680c
0x0000000040400000,0x00007f2743316810
0x0000000040400000,0x00007f2743316814
0x0000000040400000,0x00007f2743316818
0x0000000040400000,0x00007f274331681c
0x0000000040400000,0x00007f2743316820
0x0000000040400000,0x00007f2743316824
0x0000000040400000,0x00007f2743316828
0x0000000040400000,0x00007f274331682c
0x0000000040400000,0x00007f2743316830
0x0000000040400000,0x00007f2743316834
0x0000000040400000,0x00007f2743316838
0x0000000040400000,0x00007f274331683c
0x0000000040400000,0x00007f2743316840
0x0000000040400000,0x00007f2743316844
0x0000000040400000,0x00007f2743316848
0x0000000040400000,0x00007f274331684c
0x0000000040400000,0x00007f2743316850
0x0000000040400000,0x00007f2743316854
0x0000000040400000,0x00007f2743316858
0x0000000040400000,0x00007f274331685c
0x0000000040400000,0x00007f2743316860
0x0000000040400000,0x00007f2743316864
0x0000000040400000,0x00007f2743316868
0x0000000040400000,0x00007f274331686c
0x0000000040400000,0x00007f2743316870
0x0000000040400000,0x00007f2743316874
0x0000000040400000,0x00007f2743316878
0x0000000040400000,0x00007f274331687c
0x0000000040400000,0x00007f2743314880
0x0000000040400000,0x00007f2743314884
0x0000000040400000,0x00007f2743314888
0x0000000040400000,0x00007f274331488c
0x0000000040400000,0x00007f2743314890
0x0000000040400000,0x00007f2743314894
0x0000000040400000,0x00007f2743314898
0x0000000040400000,0x00007f274331489c
0x0000000040400000,0x00007f27433148a0
0x0000000040400000,0x00007f27433148a4
0x0000000040400000,0x00007f27433148a8
0x0000000040400000,0x00007f27433148ac
0x0000000040400000,0x00007f27433148b0
0x0000000040400000,0x00007f27433148b4
0x0000000040400000,0x00007f27433148b8
0x0000000040400000,0x00007f27433148bc
0x0000000040400000,0x00007f27433148c0
0x0000000040400000,0x00007f27433148c4
0x0000000040400000,0x00007f27433148c8
0x0000000040400000,0x00007f27433148cc
0x0000000040400000,0x00007f27433148d0
0x0000000040400000,0x00007f27433148d4
0x0000000040400000,0x00007f27433148d8
0x0000000040400000,0x00007f27433148dc
0x0000000040400000,0x00007f27433148e0
0x0000000040400000,0x00007f27433148e4
0x0000000040400000,0x00007f27433148e8
0x0000000040400000,0x00007f27433148ec
0x0000000040400000,0x00007f27433148f0
0x0000000040400000,0x00007f27433148f4
0x0000000040400000,0x00007f27433148f8
0x0000000040400000,0x00007f27433148fc
0x0000000040400000,0x00007f2743314280
0x0000000040400000,0x00007f2743314284
0x0000000040400000,0x00007f2743314288
0x0000000040400000,0x00007f274331428c
0x0000000040400000,0x00007f2743314290
0x0000000040400000,0x00007f2743314294
0x0000000040400000,0x00007f2743314298
0x0000000040400000,0x00007f274331429c
0x0000000040400000,0x00007f27433142a0
0x0000000040400000,0x00007f27433142a4
0x0000000040400000,0x00007f27433142a8
0x0000000040400000,0x00007f27433142ac
0x0000000040400000,0x00007f27433142b0
0x0000000040400000,0x00007f27433142b4
0x0000000040400000,0x00007f27433142b8
0x0000000040400000,0x00007f27433142bc
0x0000000040400000,0x00007f27433142c0
0x0000000040400000,0x00007f27433142c4
0x0000000040400000,0x00007f27433142c8
0x0000000040400000,0x00007f27433142cc
0x0000000040400000,0x00007f27433142d0
0x0000000040400000,0x00007f27433142d4
0x0000000040400000,0x00007f27433142d8
0x0000000040400000,0x00007f27433142dc
0x0000000040400000,0x00007f27433142e0
0x0000000040400000,0x00007f27433142e4
0x0000000040400000,0x00007f27433142e8
0x0000000040400000,0x00007f27433142ec
0x0000000040400000,0x00007f27433142f0
0x0000000040400000,0x00007f27433142f4
0x0000000040400000,0x00007f27433142f8
0x0000000040400000,0x00007f27433142fc
0x0000000040400000,0x00007f2743314380
0x0000000040400000,0x00007f2743314384
0x0000000040400000,0x00007f2743314388
0x0000000040400000,0x00007f274331438c
0x0000000040400000,0x00007f2743314390
0x0000000040400000,0x00007f2743314394
0x0000000040400000,0x00007f2743314398
0x0000000040400000,0x00007f274331439c
0x0000000040400000,0x00007f27433143a0
0x0000000040400000,0x00007f27433143a4
0x0000000040400000,0x00007f27433143a8
0x0000000040400000,0x00007f27433143ac
0x0000000040400000,0x00007f27433143b0
0x0000000040400000,0x00007f27433143b4
0x0000000040400000,0x00007f27433143b8
0x0000000040400000,0x00007f27433143bc
0x0000000040400000,0x00007f27433143c0
0x0000000040400000,0x00007f27433143c4
0x0000000040400000,0x00007f27433143c8
0x0000000040400000,0x00007f27433143cc
0x0000000040400000,0x00007f27433143d0
0x0000000040400000,0x00007f27433143d4
0x0000000040400000,0x00007f27433143d8
0x0000000040400000,0x00007f27433143dc
0x0000000040400000,0x00007f27433143e0
0x0000000040400000,0x00007f27433143e4
0x0000000040400000,0x00007f27433143e8
0x0000000040400000,0x00007f27433143ec
0x0000000040400000,0x00007f27433143f0
0x0000000040400000,0x00007f27433143f4
0x0000000040400000,0x00007f27433143f8
0x0000000040400000,0x00007f27433143fc
0x0000000040400000,0x00007f2743310500
0x0000000040400000,0x00007f2743310504
0x0000000040400000,0x00007f2743310508
0x0000000040400000,0x00007f274331050c
0x0000000040400000,0x00007f2743310510
0x0000000040400000,0x00007f2743310514
0x0000000040400000,0x00007f2743310518
0x0000000040400000,0x00007f274331051c
0x0000000040400000,0x00007f2743310520
0x0000000040400000,0x00007f2743310524
0x0000000040400000,0x00007f2743310528
0x0000000040400000,0x00007f274331052c
0x0000000040400000,0x00007f2743310530
0x0000000040400000,0x00007f2743310534
0x0000000040400000,0x00007f2743310538
0x0000000040400000,0x00007f274331053c
0x0000000040400000,0x00007f2743310540
0x0000000040400000,0x00007f2743310544
0x0000000040400000,0x00007f2743310548
0x0000000040400000,0x00007f274331054c
0x0000000040400000,0x00007f2743310550
0x0000000040400000,0x00007f2743310554
0x0000000040400000,0x00007f2743310558
0x0000000040400000,0x00007f274331055c
0x0000000040400000,0x00007f2743310560
0x0000000040400000,0x00007f2743310564
0x0000000040400000,0x00007f2743310568
0x0000000040400000,0x00007f274331056c
0x0000000040400000,0x00007f2743310570
0x0000000040400000,0x00007f2743310574
0x0000000040400000,0x00007f2743310578
0x0000000040400000,0x00007f274331057c
0x0000000040400000,0x00007f2743317880
0x0000000040400000,0x00007f2743317884
0x0000000040400000,0x00007f2743317888
0x0000000040400000,0x00007f274331788c
0x0000000040400000,0x00007f2743317890
0x0000000040400000,0x00007f2743317894
0x0000000040400000,0x00007f2743317898
0x0000000040400000,0x00007f274331789c
0x0000000040400000,0x00007f27433178a0
0x0000000040400000,0x00007f27433178a4
0x0000000040400000,0x00007f27433178a8
0x0000000040400000,0x00007f27433178ac
0x0000000040400000,0x00007f27433178b0
0x0000000040400000,0x00007f27433178b4
0x0000000040400000,0x00007f27433178b8
0x0000000040400000,0x00007f27433178bc
0x0000000040400000,0x00007f27433178c0
0x0000000040400000,0x00007f27433178c4
0x0000000040400000,0x00007f27433178c8
0x0000000040400000,0x00007f27433178cc
0x0000000040400000,0x00007f27433178d0
0x0000000040400000,0x00007f27433178d4
0x0000000040400000,0x00007f27433178d8
0x0000000040400000,0x00007f27433178dc
0x0000000040400000,0x00007f27433178e0
0x0000000040400000,0x00007f27433178e4
0x0000000040400000,0x00007f27433178e8
0x0000000040400000,0x00007f27433178ec
0x0000000040400000,0x00007f27433178f0
0x0000000040400000,0x00007f27433178f4
0x0000000040400000,0x00007f27433178f8
0x0000000040400000,0x00007f27433178fc
0x0000000040400000,0x00007f2743310300
0x0000000040400000,0x00007f2743310304
0x0000000040400000,0x00007f2743310308
0x0000000040400000,0x00007f274331030c
0x0000000040400000,0x00007f2743310310
0x0000000040400000,0x00007f2743310314
0x0000000040400000,0x00007f2743310318
0x0000000040400000,0x00007f274331031c
0x0000000040400000,0x00007f2743310320
0x0000000040400000,0x00007f2743310324
0x0000000040400000,0x00007f2743310328
0x0000000040400000,0x00007f274331032c
0x0000000040400000,0x00007f2743310330
0x0000000040400000,0x00007f2743310334
0x0000000040400000,0x00007f2743310338
0x0000000040400000,0x00007f274331033c
0x0000000040400000,0x00007f2743310340
0x0000000040400000,0x00007f2743310344
0x0000000040400000,0x00007f2743310348
0x0000000040400000,0x00007f274331034c
0x0000000040400000,0x00007f2743310350
0x0000000040400000,0x00007f2743310354
0x0000000040400000,0x00007f2743310358
0x0000000040400000,0x00007f274331035c
0x0000000040400000,0x00007f2743310360
0x0000000040400000,0x00007f2743310364
0x0000000040400000,0x00007f2743310368
0x0000000040400000,0x00007f274331036c
0x0000000040400000,0x00007f2743310370
0x0000000040400000,0x00007f2743310374
0x0000000040400000,0x00007f2743310378
0x0000000040400000,0x00007f274331037c
0x0000000040400000,0x00007f2743316300
0x0000000040400000,0x00007f2743316304
0x0000000040400000,0x00007f2743316308
0x0000000040400000,0x00007f274331630c
0x0000000040400000,0x00007f2743316310
0x0000000040400000,0x00007f2743316314
0x0000000040400000,0x00007f2743316318
0x0000000040400000,0x00007f274331631c
0x0000000040400000,0x00007f2743316320
0x0000000040400000,0x00007f2743316324
0x0000000040400000,0x00007f2743316328
0x0000000040400000,0x00007f274331632c
0x0000000040400000,0x00007f2743316330
0x0000000040400000,0x00007f2743316334
0x0000000040400000,0x00007f2743316338
0x0000000040400000,0x00007f274331633c
0x0000000040400000,0x00007f2743316340
0x0000000040400000,0x00007f2743316344
0x0000000040400000,0x00007f2743316348
0x0000000040400000,0x00007f274331634c
0x0000000040400000,0x00007f2743316350
0x0000000040400000,0x00007f2743316354
0x0000000040400000,0x00007f2743316358
0x0000000040400000,0x00007f274331635c
0x0000000040400000,0x00007f2743316360
0x0000000040400000,0x00007f2743316364
0x0000000040400000,0x00007f2743316368
0x0000000040400000,0x00007f274331636c
0x0000000040400000,0x00007f2743316370
0x0000000040400000,0x00007f2743316374
0x0000000040400000,0x00007f2743316378
0x0000000040400000,0x00007f274331637c
0x0000000040400000,0x00007f2743315280
0x0000000040400000,0x00007f2743315284
0x0000000040400000,0x00007f2743315288
0x0000000040400000,0x00007f274331528c
0x0000000040400000,0x00007f2743315290
0x0000000040400000,0x00007f2743315294
0x0000000040400000,0x00007f2743315298
0x0000000040400000,0x00007f274331529c
0x0000000040400000,0x00007f27433152a0
0x0000000040400000,0x00007f27433152a4
0x0000000040400000,0x00007f27433152a8
0x0000000040400000,0x00007f27433152ac
0x0000000040400000,0x00007f27433152b0
0x0000000040400000,0x00007f27433152b4
0x0000000040400000,0x00007f27433152b8
0x0000000040400000,0x00007f27433152bc
0x0000000040400000,0x00007f27433152c0
0x0000000040400000,0x00007f27433152c4
0x0000000040400000,0x00007f27433152c8
0x0000000040400000,0x00007f27433152cc
0x0000000040400000,0x00007f27433152d0
0x0000000040400000,0x00007f27433152d4
0x0000000040400000,0x00007f27433152d8
0x0000000040400000,0x00007f27433152dc
0x0000000040400000,0x00007f27433152e0
0x0000000040400000,0x00007f27433152e4
0x0000000040400000,0x00007f27433152e8
0x0000000040400000,0x00007f27433152ec
0x0000000040400000,0x00007f27433152f0
0x0000000040400000,0x00007f27433152f4
0x0000000040400000,0x00007f27433152f8
0x0000000040400000,0x00007f27433152fc
0x0000000040400000,0x00007f2743312800
0x0000000040400000,0x00007f2743312804
0x0000000040400000,0x00007f2743312808
0x0000000040400000,0x00007f274331280c
0x0000000040400000,0x00007f2743312810
0x0000000040400000,0x00007f2743312814
0x0000000040400000,0x00007f2743312818
0x0000000040400000,0x00007f274331281c
0x0000000040400000,0x00007f2743312820
0x0000000040400000,0x00007f2743312824
0x0000000040400000,0x00007f2743312828
0x0000000040400000,0x00007f274331282c
0x0000000040400000,0x00007f2743312830
0x0000000040400000,0x00007f2743312834
0x0000000040400000,0x00007f2743312838
0x0000000040400000,0x00007f274331283c
0x0000000040400000,0x00007f2743312840
0x0000000040400000,0x00007f2743312844
0x0000000040400000,0x00007f2743312848
0x0000000040400000,0x00007f274331284c
0x0000000040400000,0x00007f2743312850
0x0000000040400000,0x00007f2743312854
0x0000000040400000,0x00007f2743312858
0x0000000040400000,0x00007f274331285c
0x0000000040400000,0x00007f2743312860
0x0000000040400000,0x00007f2743312864
0x0000000040400000,0x00007f2743312868
0x0000000040400000,0x00007f274331286c
0x0000000040400000,0x00007f2743312870
0x0000000040400000,0x00007f2743312874
0x0000000040400000,0x00007f2743312878
0x0000000040400000,0x00007f274331287c
0x0000000040400000,0x00007f2743314180
0x0000000040400000,0x00007f2743314184
0x0000000040400000,0x00007f2743314188
0x0000000040400000,0x00007f274331418c
0x0000000040400000,0x00007f2743314190
0x0000000040400000,0x00007f2743314194
0x0000000040400000,0x00007f2743314198
0x0000000040400000,0x00007f274331419c
0x0000000040400000,0x00007f27433141a0
0x0000000040400000,0x00007f27433141a4
0x0000000040400000,0x00007f27433141a8
0x0000000040400000,0x00007f27433141ac
0x0000000040400000,0x00007f27433141b0
0x0000000040400000,0x00007f27433141b4
0x0000000040400000,0x00007f27433141b8
0x0000000040400000,0x00007f27433141bc
0x0000000040400000,0x00007f27433141c0
0x0000000040400000,0x00007f27433141c4
0x0000000040400000,0x00007f27433141c8
0x0000000040400000,0x00007f27433141cc
0x0000000040400000,0x00007f27433141d0
0x0000000040400000,0x00007f27433141d4
0x0000000040400000,0x00007f27433141d8
0x0000000040400000,0x00007f27433141dc
0x0000000040400000,0x00007f27433141e0
0x0000000040400000,0x00007f27433141e4
0x0000000040400000,0x00007f27433141e8
0x0000000040400000,0x00007f27433141ec
0x0000000040400000,0x00007f27433141f0
0x0000000040400000,0x00007f27433141f4
0x0000000040400000,0x00007f27433141f8
0x0000000040400000,0x00007f27433141fc
0x0000000040400000,0x00007f2743316500
0x0000000040400000,0x00007f2743316504
0x0000000040400000,0x00007f2743316508
0x0000000040400000,0x00007f274331650c
0x0000000040400000,0x00007f2743316510
0x0000000040400000,0x00007f2743316514
0x0000000040400000,0x00007f2743316518
0x0000000040400000,0x00007f274331651c
0x0000000040400000,0x00007f2743316520
0x0000000040400000,0x00007f2743316524
0x0000000040400000,0x00007f2743316528
0x0000000040400000,0x00007f274331652c
0x0000000040400000,0x00007f2743316530
0x0000000040400000,0x00007f2743316534
0x0000000040400000,0x00007f2743316538
0x0000000040400000,0x00007f274331653c
0x0000000040400000,0x00007f2743316540
0x0000000040400000,0x00007f2743316544
0x0000000040400000,0x00007f2743316548
0x0000000040400000,0x00007f274331654c
0x0000000040400000,0x00007f2743316550
0x0000000040400000,0x00007f2743316554
0x0000000040400000,0x00007f2743316558
0x0000000040400000,0x00007f274331655c
0x0000000040400000,0x00007f2743316560
0x0000000040400000,0x00007f2743316564
